Capacitance 1 (pF),Capacitance 2 (pF),Capacitance 3 (pF),Capacitance 4 (pF),Capacitance 5 (pF),Capacitance 6 (pF),Capacitance 7 (pF),Capacitance 8 (pF),Capacitance 9 (pF),Capacitance 10 (pF),Capacitance 11 (pF),Capacitance 12 (pF),Capacitance 13 (pF),Capacitance 14 (pF),Capacitance 15 (pF),Capacitance 16 (pF),Timecode(device), Timer(device), Timecode(master),hand_x, hand_y, hand_z,index_00_x, index_00_y, index_00_z,index_01_x, index_01_y, index_01_z,index_02_x, index_02_y, index_02_z,index_03_x, index_03_y, index_03_z,middle_00_x, middle_00_y, middle_00_z,middle_01_x, middle_01_y, middle_01_z,middle_02_x, middle_02_y, middle_02_z,middle_03_x, middle_03_y, middle_03_z,pinky_00_x, pinky_00_y, pinky_00_z,pinky_01_x, pinky_01_y, pinky_01_z,pinky_02_x, pinky_02_y, pinky_02_z,pinky_03_x, pinky_03_y, pinky_03_z,ring_00_x, ring_00_y, ring_00_z,ring_01_x, ring_01_y, ring_01_z,ring_02_x, ring_02_y, ring_02_z,ring_03_x, ring_03_y, ring_03_z,thumb_01_x, thumb_01_y, thumb_01_z,thumb_02_x, thumb_02_y, thumb_02_z,thumb_03_x, thumb_03_y, thumb_03_z
259.3,338.7,218.8,130.6,185.6,149.4,160.9,154.6,146.3,164,144.5,129.1,120.7,104.2,131.2,73.3,122453038,2488550,12:24:53:039,0,0,0,3.549498290912559e-15,3.999999999999996,2.0110365827491314,-5.356509203144657,-4.549716615470025,7.07714374468644,8.920123911567537e-16,1.2055208110742143e-16,24.97825786917779,3.246337786933669e-16,-4.698604634537892e-16,22.480432082260037,-7.999999999999999,-3,6.236293205351893,8.025750820530831,2.9615177701168407,0.6746767950658882,0,0,19.793217427387134,-1.5342776777073246e-18,2.404520892828356e-19,17.813895684648426,-26.999999999999993,-14.99999999999999,10.999999999999996,37.455175969411485,17.044863443213412,-0.9885989258779012,7.052496541975516e-16,-1.3195659569455342e-16,21.195715891871764,-4.900915278634477e-16,8.234800999745582e-17,19.0761443026846,-14.99999999999999,-8.99999999999999,6.627179745128699,20.2757793149015,8.747563144494896,-0.6758719605620315,2.0842757484190028e-17,4.001208126836199e-16,20.21384964137348,-8.20428582284219e-16,5.339887967507339e-16,18.192464677236128,89.99999999999999,29.798674268575283,3.6651753345184385e-15,5.398703557174702e-15,4.547840011843764e-15,35.08388572142696,-4.466525402547271e-16,2.3408067745879415e-17,5.999999999999997
259.6,337.9,218.6,130.3,185.5,149.6,161.2,154.8,146.8,164.1,144.9,129.5,120.9,104.3,131.3,73.4,122453039,2488566,12:24:53:040,0,0,0,3.860857790115415e-16,3.9999999999999973,2.0122747166728927,-5.3568779949041625,-4.547553882906484,7.065181966639514,-2.451000162206503e-16,-1.875210268970521e-16,24.960452491158854,2.110940191631472e-16,-2.4458763196477447e-16,22.464407242042988,-7.9999999999999964,-2.9999999999999996,6.237776107844547,8.025044605361854,2.963658897893329,0.6607331789946099,7.649510315429054e-19,-1.3343994615297897e-19,19.79049517873386,0,0,17.81144566086048,-26.999999999999993,-14.99999999999999,10.999999999999996,37.454111213861765,17.040329366190857,-0.9922318798592044,4.3639484853355076e-16,3.2285653014083042e-16,21.18351050173595,-9.801988391336102e-17,1.6460205799868227e-17,19.065159451562355,-14.999999999999993,-8.999999999999991,6.628561443659485,20.275044240171464,8.750042968306913,-0.689035084548526,2.1834395542726407e-16,1.630078037131015e-16,20.2078099753375,2.9442942424354534e-16,-4.712577103750513e-17,18.187028977803756,89.99999999999999,29.796640899139025,0,3.849555747476447e-15,-4.969533641753741e-15,35.0847329586921,-2.481403001415151e-16,1.3004482081044127e-17,6.000000000000001
260.1,338.9,218.7,130.7,185.5,149.8,161.4,154.7,146.7,164.6,145,129.4,121.1,104.4,131.4,73.4,122453040,2488583,12:24:53:041,0,0,0,2.802235492825704e-15,3.9999999999999942,2.011885362078482,-5.356487198698236,-4.545199701550171,7.0686482277522895,3.1545923714334326e-16,-1.8440204106275203e-16,24.979157558438636,5.583509294700682e-16,-3.1364038498452027e-16,22.48124180259478,-7.9999999999999964,-2.9999999999999996,6.2373760868437635,8.025246178824545,2.96323594497401,0.6645164316123402,0,0,19.7761167998582,0,0,17.798505119872395,-26.999999999999993,-14.99999999999999,10.999999999999996,37.453436790807494,17.037456699558504,-0.9945335017293293,5.132271578821961e-16,-5.002972689462017e-16,21.158059272747483,4.566141379780103e-16,-8.828290495531263e-16,19.042253345472737,-14.999999999999993,-8.999999999999993,6.628452905589278,20.274973056073428,8.74841498171511,-0.6885387516965145,2.3240527435195104e-16,-4.135937455802838e-17,20.181690967841988,6.870245324705528e-16,-1.0981919975302515e-16,18.163521871057807,89.99999999999999,29.77760085990159,5.4966056237952406e-15,1.0170853208793652e-14,-1.1310550938105052e-15,35.09266630837432,-5.378949429423713e-16,-7.680399962907599e-16,5.999999999999997
259.8,338.1,218.8,130.3,185.3,149.1,161.4,154.4,146.4,163.7,144.8,129.4,121.1,104.5,131.2,73.3,122453041,2488600,12:24:53:042,0,0,0,3.4249544912314164e-15,3.9999999999999942,2.018466179631279,-5.359525208206466,-4.5455871112283255,7.006226133892348,8.591422166953605e-16,-2.600331020426705e-16,24.15127084612797,3.9653910691916486e-16,-7.613225448802754e-17,21.736143761515162,-7.999999999999999,-2.9999999999999996,6.25300811590851,8.017664026890166,2.984267009640853,0.5173102744202276,-7.652884092244255e-19,1.3149125672307341e-19,19.498641194092613,4.738034994284235e-19,3.069659759995433e-18,17.548777074683354,-26.999999999999993,-14.99999999999999,10.999999999999996,37.451732710385215,17.03019566194822,-1.0003507418399988,-6.808674653117703e-16,1.271617712754258e-16,21.157863700511253,-1.1762783699512345e-15,1.9728553643160795e-16,19.04207733046013,-14.99999999999999,-8.99999999999999,6.6444016194975655,20.268224059042666,8.797029904551826,-0.8329883088502638,-1.0786984748912445e-15,3.926241343776968e-16,20.05682245939043,-9.816170048514209e-17,1.5592195971961093e-17,18.05114021345138,89.99999999999999,29.767259882507716,-5.496038134482952e-15,-1.2994364880734668e-14,7.734051668778659e-16,35.09697504895512,4.962806002830304e-17,-2.600896416208825e-18,6.0000000000000036
259.8,338.4,218.9,130.4,185.8,149.8,161,154.6,146.6,164,144.6,129.2,120.8,104.2,131,73.2,122453042,2488616,12:24:53:043,0,0,0,3.4747720111038735e-15,3.9999999999999956,2.0205996939898303,-5.3602540403316095,-4.542863199142293,6.985711110975142,-3.5577014548544053e-16,-4.359515216158787e-19,24.049096695865106,8.88681020505813e-16,-7.770323992550025e-16,21.6441870262786,-7.999999999999999,-2.9999999999999987,6.255555665917166,8.016436957620556,2.987889413157697,0.49334739526493554,0,0,19.355399100480053,-1.5350954280356544e-18,2.3517488466137845e-19,17.419859190432057,-26.999999999999993,-14.99999999999999,10.999999999999996,37.45023454916327,17.023808954897987,-1.0054670219800084,-1.114868225530289e-15,2.0574374484760754e-16,20.91205702288715,-5.883285247350276e-16,9.750714644663644e-17,18.82085132059844,-14.99999999999999,-8.999999999999988,6.647354531333453,20.266762006507317,8.803786476409885,-0.8605769747511363,-2.6680628594399777e-16,-1.5508887536073567e-16,19.864745002419923,2.5367642959187313e-17,8.009249801443804e-16,17.878270502177937,90,29.793070651468536,-1.8324850413192855e-15,-9.868335128593925e-16,2.8137363120100824e-15,35.08622056188812,-2.5615401751047696e-16,8.096543389501014e-16,6.000000000000003
260,338.3,218.9,130.4,185.6,149.3,161.3,154.3,146.9,163.9,145,129.4,121.1,104.4,131.6,73.4,122453043,2488633,12:24:53:044,0,0,0,2.4659672336866198e-15,3.999999999999998,2.0233581050015963,-5.36187608573263,-4.546912959842077,6.959924454960064,-5.937715983847724e-16,7.445196156578761e-17,23.821115882015174,-1.1561629698836581e-16,2.242018464144837e-16,21.439004293813646,-8,-2.9999999999999996,6.262054914237302,8.013250496526156,2.99641941125728,0.43211296706820024,0,0,19.309823825895585,1.5351795099221433e-18,-2.3462538623659306e-19,17.378841443306037,-26.999999999999993,-14.99999999999999,10.999999999999996,37.450811565746775,17.026269136260574,-1.0034962668955727,-4.062293264636439e-16,7.502558323903496e-17,20.92783803401006,2.62104202736745e-16,-8.494752899859759e-16,18.835054230609057,-14.999999999999993,-8.999999999999993,6.653875047492457,20.264170872433937,8.82606696607983,-0.9187394001906487,2.202856560095996e-16,-3.854655748986506e-17,19.850758591581325,-3.9274722667040023e-16,6.17332343273365e-17,17.865682732423185,90,29.78565395857795,0,1.221673127127617e-14,7.242305604296021e-16,35.089310850592526,-2.0652595748217395e-16,8.070534425338926e-16,6.0000000000000036
259.3,338,218.4,130.2,185.5,149.4,161,154.4,146.4,164,144.8,129.2,120.6,104.3,131.3,73.1,122453044,2488650,12:24:53:045,0,0,0,1.6813412956954223e-15,3.9999999999999996,2.0282439459535224,-5.364512728953868,-4.551487643080155,6.913996559942256,7.636479961937309e-18,3.6481440332483735e-17,23.64547333495932,-6.105206376642006e-16,1.1470214869099666e-16,21.28092600146341,-7.999999999999999,-2.9999999999999987,6.266917588615511,8.010863460703199,3.0028432364140616,0.38630355485293844,-5.168329638607444e-19,-3.0627086844283384e-18,19.156877611139766,1.5354602428848627e-18,-2.327811033383517e-19,17.241189850025794,-26.999999999999993,-14.99999999999999,10.999999999999996,37.45097029891065,17.02694583950984,-1.0029541746307857,-7.484353698066159e-16,1.3756354035404846e-16,20.829614250202916,-1.1101541373759652e-15,-6.226450819805157e-16,18.74665282518263,-14.999999999999982,-8.999999999999988,6.656804414813625,20.262982551201453,8.835885401309442,-0.9449419013565377,5.603816573472764e-16,1.0437187835950918e-16,19.718704043546413,-4.91013802865905e-16,7.665732730294909e-17,17.746833639191777,90,29.80492046037521,0,-1.7058767281865043e-15,5.391914853345242e-16,35.08128314151034,-3.4739642019812117e-16,1.8206274913461777e-17,6.0000000000000036
259.6,338.1,218.5,130.2,185.6,149.4,161.2,154.7,146.5,163.6,144.9,129.6,120.7,104.2,131.3,73.4,122453045,2488666,12:24:53:045,0,0,0,2.553147893463419e-15,3.9999999999999956,2.0402656883506114,-5.370573174393124,-4.558087573048129,6.800534655418371,-2.0017915191045107e-16,2.5744931761384347e-16,23.537381261871477,-1.375855045089091e-16,4.301888007922699e-16,21.18364313568434,-7.9999999999999964,-2.9999999999999987,6.279783017894685,8.004540349609263,3.0200843914776057,0.2651365506025411,-5.161920606090924e-19,-3.0628167680698724e-18,19.132898573555714,0,0,17.219608716200153,-26.999999999999993,-14.99999999999999,10.999999999999996,37.44981438554023,17.022017265722,-1.0069022319374517,-5.327727942029456e-17,4.1405316134182614e-16,20.857610546929948,1.6322118713590835e-15,1.342057482689342e-15,18.771849492236946,-14.99999999999999,-8.999999999999988,6.667479081853173,20.258326381977515,8.868367313185441,-1.0416657938477352,-2.7143815023058465e-17,2.0648844445810387e-16,19.730363163057344,0,0,17.757326846751624,90,29.792357514639757,1.8324719828481535e-15,-6.633869262430339e-16,2.097158814696582e-16,35.08651770223342,-9.925612005660603e-17,5.201792832417648e-18,5.999999999999997
259.7,337.8,218.4,130,185.8,149.6,161.2,155,146.4,164.1,144.8,129.3,120.9,104.3,131.2,73.3,122453046,2488683,12:24:53:047,0,0,0,2.1919708743881065e-15,3.9999999999999982,2.041166935379032,-5.3710447789566365,-4.55878470158335,6.792048266054152,4.044259925749918e-16,-7.605134272560082e-18,23.393923525296906,-7.361565394678348e-17,2.1586797214481197e-16,21.05453117276723,-7.9999999999999964,-2.9999999999999996,6.2805910033518835,8.00414144024097,3.021158201043786,0.25752558619641636,7.658826780692162e-19,-1.2798446515648302e-19,18.97375143680398,1.5357934566149277e-18,-2.3057245752742152e-19,17.07637629312359,-26.999999999999993,-14.99999999999999,10.999999999999996,37.44979471392693,17.021933375171066,-1.0069694305313919,1.0296250007577994e-15,-1.8843211553750837e-16,20.74191497322706,1.4711457437137105e-15,-2.4180220151946463e-16,18.667723475904346,-14.99999999999999,-8.999999999999991,6.667856755751178,20.25816412876938,8.869556626652264,-1.0450730551616056,3.3055558113887804e-16,-5.708874046790253e-17,19.597265734556824,1.3548349637332605e-16,-4.2334494511888833e-16,17.637539161101138,89.99999999999999,29.818371921009437,-3.6658972900310554e-15,2.1457418296872093e-16,3.4913913028830386e-16,35.075678366246066,-4.1614342659341195e-17,-7.940489604528481e-16,5.999999999999997
259.5,338.4,218.7,130,185.9,149.6,161.1,154.6,146.7,164,144.8,129.1,120.7,104,131,73.1,122453047,2488700,12:24:53:048,0,0,0,3.649133330657473e-15,3.9999999999999973,2.0429807185024247,-5.371840825593886,-4.558451525649264,6.774799885990106,2.609220843259648e-16,3.501249555951254e-17,23.294640125851235,-2.3774157192895597e-16,-1.581705766670427e-16,20.965176113266125,-7.9999999999999964,-2.9999999999999987,6.283502265309595,8.002708872371581,3.025114737371785,0.23011471204624354,0,0,18.82396776584307,-1.53606363887462e-18,2.287655937389244e-19,16.94157098925876,-26.999999999999993,-14.99999999999999,10.999999999999996,37.44918007489032,17.019311965983317,-1.0090692107394377,-5.22673111564742e-16,9.439036543825815e-17,20.473603779399472,9.811013528796939e-17,-1.5913433669046028e-17,18.426243401459526,-14.999999999999993,-8.99999999999999,6.671453256569358,20.256544809470917,8.880069630023478,-1.0778246865782892,2.0819580115959745e-16,-3.5547535363470047e-17,19.378595027364085,3.326970913994764e-16,-4.53249818455493e-16,17.440735524627677,89.99999999999999,29.840898550032595,0,5.342804762350899e-15,2.064473706556311e-15,35.06629227081975,-3.890107628574622e-16,-7.758426855393862e-16,5.999999999999997
259.5,338.2,218.5,130.6,186.3,149.4,161.1,154.8,146.4,164.3,144.7,129,120.8,104.1,131.4,73.2,122453048,2488716,12:24:53:049,0,0,0,1.2454379968114242e-17,3.9999999999999982,2.045090564022788,-5.3734029501709095,-4.565307913728802,6.755442314358621,-1.5351400095849147e-15,1.815285563893979e-16,22.9384885536365,-1.1454380104473424e-16,-2.822200597366737e-16,20.644639698272854,-7.9999999999999964,-2.9999999999999987,6.286537857843793,8.00118781782105,3.0288636109385183,0.20147996231303825,2.6656080396663757e-19,-3.1904862381590632e-18,18.52070118278727,-1.5366041665246247e-18,2.251062748361898e-19,16.668631064508546,-26.999999999999993,-14.99999999999999,10.999999999999996,37.45086412530956,17.026493209139204,-1.003316767544385,-1.8687517316393302e-15,7.373050802866055e-16,20.23450797789213,-8.555651002664688e-16,9.424104551911147e-16,18.211057180102923,-14.99999999999999,-8.999999999999988,6.673271087409997,20.256053071029115,8.889173023392486,-1.0929589952785734,1.5083990167184608e-16,-2.2692058303869215e-16,19.0787789715035,2.559079936401044e-16,3.6343887950844213e-16,17.170901074353157,89.99999999999999,29.898293427858977,0,-2.6976026404763073e-16,5.088104799782562e-15,35.0423777383921,-2.5615401751047696e-16,8.096543389501014e-16,6.000000000000003
259.1,337.9,218.7,130.3,185.7,149.6,161.3,154.4,146.4,163.9,144.6,129.4,120.8,104.3,131.2,73.1,122453049,2488733,12:24:53:050,0,0,0,2.2916059141330203e-15,3.999999999999996,2.0449175467345477,-5.373426493724645,-4.566471333985964,6.757197999722808,1.591297064721512e-16,-2.1597824073897478e-16,22.866589635258833,1.8412727813280247e-16,-3.342828594458116e-17,20.579930671732953,-7.9999999999999964,-2.9999999999999987,6.288500046075791,8.000210720571735,3.0313923329567873,0.18298546733309262,0,0,18.443721481135658,4.483544144613954e-19,3.0734799685761457e-18,16.599349333022108,-26.999999999999993,-14.99999999999999,10.999999999999996,37.45129769001513,17.02834145440751,-1.0018361618534357,4.2875177917779517e-16,-4.801587477462123e-16,20.190874928897706,-1.0795975289814061e-15,1.7265090071626915e-16,18.171787436007946,-14.999999999999993,-8.999999999999991,6.676084643174062,20.25492939532334,8.899134349878105,-1.1179309683062313,1.2253117571620606e-17,-2.053758152104508e-18,19.02992407739269,4.914213067057341e-16,-7.399999830877148e-17,17.126931669653434,89.99999999999997,29.92226100758753,0,6.30547404783401e-15,-1.1562676438960747e-15,35.032391246838536,1.1654580389282249e-14,1.854391990599835e-16,6.000000000000001
259.5,337.8,218.8,130.4,186.1,149.7,161.4,154.6,147,164.2,144.6,129.3,121,104.3,131.3,73.5,122453050,2488750,12:24:53:052,0,0,0,2.478421613654734e-15,3.9999999999999973,2.0444018323836035,-5.373198871556161,-4.566547724978983,6.762100469392626,1.9054972584957022e-16,-6.065363787289956e-17,22.829623471014493,-2.0384956489524845e-16,1.379594713310764e-16,20.546661123913033,-7.999999999999999,-2.9999999999999996,6.28875664778256,8.000081665357783,3.031704863594476,0.1805643177861777,4.972266326873485e-19,3.0659527840383073e-18,18.42369552792097,1.0889042233216125e-18,-3.2974859499609187e-18,16.581325975128866,-26.999999999999993,-14.99999999999999,10.999999999999996,37.45146655809499,17.029061257582534,-1.0012595264809874,3.5400300121809135e-16,3.4085591678900176e-16,20.16637405405886,8.124509394808477e-16,6.754494362264891e-16,18.149736648652976,-14.999999999999993,-8.99999999999999,6.67684333356118,20.25463418502281,8.901919146438571,-1.1246279349065076,1.960569458414555e-16,-3.2817953269082654e-17,19.00527188215241,-4.914356252179045e-16,7.390484896646998e-17,17.104744693937157,89.99999999999997,29.93612072938591,0,-6.181260996348751e-15,3.2012033925044663e-15,35.0266163627559,1.147209558390696e-14,-1.3974569290132957e-15,6
259.3,338,218.2,130.4,186.1,149.8,161.3,154.7,146.8,164.2,144.7,129.6,120.8,104.3,131.3,73.4,122453051,2488766,12:24:53:052,0,0,0,1.3948905564287949e-15,3.999999999999998,2.044466596782851,-5.373173901033113,-4.565928598798073,6.761425370832503,4.375311090427128e-16,-9.292289490887588e-17,22.787032035790475,1.8008956861150685e-16,-2.3459025584847955e-16,20.508328832211447,-7.9999999999999964,-2.9999999999999987,6.289563897952047,7.9996837535353125,3.0328099913825897,0.1729647532583263,1.2633747407188141e-18,2.94179220248599e-18,18.410447760408356,-1.5367985163090216e-18,2.2377560148919207e-19,16.569402984367525,-26.999999999999993,-14.99999999999999,10.999999999999996,37.45124340216406,17.028110043689136,-1.0020215440980103,-1.0405006425678122e-15,5.887571383622968e-16,20.158814899990638,-7.093177324777939e-17,8.165350774612167e-16,18.142933409991578,-14.999999999999993,-8.999999999999991,6.677731952940918,20.2542187851975,8.904381025326884,-1.1327715598906907,-1.7155131886046945e-16,2.870679885335633e-17,18.999320049804133,-4.522567646780691e-16,-3.340457623717665e-16,17.099388044823726,89.99999999999999,29.96632581289829,0,-1.7106417337444048e-15,-1.1279229433570002e-15,35.01403091129237,-2.8975464280085634e-16,-7.810444783718044e-16,6
259.1,338.5,218.7,130.7,186.5,150.3,161.3,154.5,146.7,164.5,144.9,129.1,120.6,104.2,131.2,73.1,122453052,2488783,12:24:53:053,0,0,0,3.1135949920285606e-15,3.999999999999996,2.048534963117314,-5.375608215351199,-4.572618518538814,6.7234618796224614,2.5712679143046015e-16,1.7257804713394784e-17,23.072878104744603,-8.374322746535079e-17,3.1848450531590766e-16,20.76559029427014,-7.9999999999999964,-2.9999999999999996,6.290602373844138,7.9991568185241055,3.03400999699615,0.16315712046257844,0,0,18.42993535580032,3.0735284965712486e-18,-4.480216277930451e-19,16.586941820220286,-26.999999999999993,-14.99999999999999,10.999999999999996,37.452326926012766,17.03272802152064,-0.9983219874511782,-1.4302444503235333e-15,-1.5122476371696455e-16,20.02343480156252,2.061481501593261e-15,-3.2689555250229707e-16,18.021091321406285,-14.99999999999999,-8.999999999999993,6.677210977461478,20.254619065940933,8.904747574786297,-1.1273189357290627,8.578430284182235e-16,-1.430165066472698e-16,18.93019003775142,5.308829123847812e-16,-4.815213455712187e-16,17.037171033976275,90,29.99530935241171,0,-1.376615468437887e-15,-3.996595346904613e-16,35.00195443649515,-2.481403001415151e-16,1.3004482081044121e-17,5.999999999999999
259.4,338.3,218.8,130.5,186.3,149.9,161.7,154.8,147.1,164.5,145,129.5,120.9,104.2,131.6,73.3,122453053,2488800,12:24:53:054,0,0,0,2.478421613654734e-15,3.9999999999999956,2.048343445108757,-5.375586505000434,-4.573363345850249,6.7253523781724684,1.6989609729754166e-16,-1.615126665919571e-16,23.09110394696123,-8.7640189707910115e-16,5.965793443160936e-17,20.781993552265114,-7.999999999999999,-2.9999999999999996,6.290705807306858,7.999102245053638,3.03409844871574,0.16217588552693324,-4.980864876140236e-19,-3.0658132117045513e-18,18.45583377846953,1.5367186514105075e-18,-2.243233959232375e-19,16.61025040062258,-26.999999999999993,-14.99999999999999,10.999999999999996,37.45262703806084,17.03400683185688,-0.9972974645167408,5.150634829847216e-16,-4.946859258082843e-16,20.031171977970438,-7.589041958047412e-16,9.254704987775478e-16,18.028054780173402,-14.99999999999999,-8.999999999999991,6.677589150820851,20.254507182646552,8.906545838930167,-1.130503410168543,-1.3520572515061891e-15,4.271284057465932e-16,18.945487351063477,-4.914702728134702e-16,7.367408889645422e-17,17.050938615957126,90,29.996171594396248,1.836223268612828e-15,-2.2502367533378356e-15,1.126396218502682e-15,35.001595169001575,-5.3789494294237145e-16,-7.6803999629076e-16,6
